File: ,C:\Users\LeiaWindows\Documents\FLIR\Images\20180426\test2.jpg

,23.085,23.11,23.136,23.136,23.136,23.149,23.123,23.11,23.11,23.11,23.136,23.161,23.174,23.2,23.212,23.225,23.25,23.276,23.276,23.327,23.352,23.352,23.377,23.403,23.428,23.466,23.517,23.555,23.568,23.606,23.656,23.669,23.72,23.732,23.732,23.745,23.745,23.732,23.732,23.732,23.732,23.732,23.745,23.732,23.745,23.783,23.796,23.783,23.783,23.783,23.783,23.783,23.783,23.77,23.783,23.77,23.77,23.77,23.77,23.77,23.77,23.77,23.745,23.745,23.745,23.758,23.77,23.783,23.783,23.783,23.783,23.783,23.77,23.77,23.732,23.72,23.72,23.72,23.72,23.707,23.682,23.707,23.745,23.783,23.796,23.796,23.783,23.783,23.77,23.77,23.758,23.732,23.72,23.694,23.682,23.669,23.682,23.682,23.694,23.682,23.682,23.669,23.656,23.669,23.682,23.694,23.694,23.694,23.694,23.694,23.707,23.707,23.72,23.72,23.707,23.707,23.694,23.682,23.669,23.669,23.669,23.694,23.694,23.669,23.669,23.669,23.682,23.694,23.694,23.682,23.682,23.682,23.656,23.644,23.631,23.631,23.644,23.656,23.682,23.694,23.707,23.732,23.732,23.694,23.694,23.669,23.669,23.669,23.669,23.669,23.682,23.694,23.694,23.707,23.707,23.682,23.682,23.656,23.656,23.656,23.644,23.618,23.618,23.606,23.618,23.631,23.656,23.682,23.694,23.707,23.694,23.694,23.72,23.72,23.72,23.707,23.694,23.669,23.656,23.631,23.606,23.593,23.58,23.593,23.593,23.618,23.644,23.644,23.644,23.669,23.644,23.618,23.606,23.618,23.644,23.656,23.669,23.669,23.682,23.669,23.682,23.682,23.682,23.682,23.669,23.682,23.669,23.669,23.669,23.669,23.682,23.694,23.707,23.707,23.72,23.745,23.77,23.783,23.783,23.783,23.758,23.732,23.72,23.707,23.707,23.694,23.682,23.694,23.707,23.72,23.72,23.732,23.732,23.745,23.758,23.745,23.745,23.758,23.77,23.77,23.77,23.77,23.77,23.783,23.796,23.808,23.821,23.821,23.821,23.821,23.821,23.846,23.846,23.834,23.846,23.834,23.834,23.821,23.821,23.808,23.834,23.846,23.859,23.846,23.846,23.859,23.872,23.922,23.935,24.011,24.048,24.048,24.048,24.011,23.973,23.947,23.935,23.922,23.91,23.884,23.846,23.846,23.846,23.834,23.821,23.821,23.808,23.796,23.808,23.796,23.783,23.783,23.77,23.783,23.77,23.77,23.732,23.694,23.631,23.568,23.517,23.466,23.428,23.441,23.441,23.454,23.454,23.454,23.454,23.454,23.441,23.428,23.428,23.428,23.428,23.441,23.466,23.479,23.466,23.492
,23.085,23.098,23.11,23.136,23.161,23.161,23.136,23.11,23.098,23.098,23.136,23.161,23.174,23.187,23.2,23.212,23.238,23.276,23.301,23.314,23.352,23.365,23.377,23.403,23.441,23.492,23.517,23.568,23.606,23.631,23.669,23.682,23.72,23.745,23.758,23.758,23.758,23.745,23.745,23.745,23.745,23.732,23.732,23.732,23.758,23.77,23.783,23.796,23.796,23.783,23.783,23.783,23.77,23.77,23.77,23.77,23.758,23.77,23.77,23.77,23.77,23.77,23.758,23.758,23.77,23.783,23.783,23.808,23.808,23.796,23.796,23.808,23.783,23.77,23.758,23.732,23.745,23.732,23.72,23.72,23.707,23.72,23.77,23.783,23.796,23.808,23.796,23.796,23.77,23.758,23.745,23.732,23.72,23.694,23.682,23.682,23.682,23.694,23.694,23.694,23.682,23.669,23.682,23.694,23.694,23.707,23.694,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.694,23.694,23.682,23.669,23.669,23.669,23.682,23.669,23.656,23.656,23.669,23.669,23.682,23.682,23.682,23.669,23.669,23.656,23.656,23.644,23.631,23.644,23.656,23.682,23.707,23.732,23.732,23.732,23.707,23.694,23.682,23.682,23.682,23.694,23.707,23.72,23.72,23.707,23.707,23.707,23.682,23.669,23.656,23.644,23.656,23.631,23.644,23.631,23.631,23.644,23.644,23.669,23.669,23.682,23.72,23.707,23.732,23.745,23.745,23.732,23.72,23.707,23.694,23.669,23.644,23.618,23.618,23.606,23.606,23.606,23.631,23.644,23.669,23.669,23.656,23.644,23.631,23.631,23.618,23.631,23.631,23.644,23.669,23.669,23.694,23.669,23.669,23.682,23.682,23.669,23.682,23.669,23.669,23.682,23.694,23.707,23.72,23.732,23.732,23.745,23.77,23.783,23.783,23.783,23.783,23.758,23.745,23.732,23.72,23.707,23.682,23.694,23.682,23.707,23.72,23.745,23.745,23.745,23.758,23.758,23.745,23.758,23.77,23.77,23.77,23.783,23.783,23.783,23.808,23.808,23.796,23.808,23.821,23.821,23.834,23.846,23.846,23.872,23.846,23.872,23.884,23.846,23.859,23.846,23.834,23.834,23.834,23.846,23.859,23.859,23.872,23.897,23.935,23.973,24.036,24.086,24.048,24.048,24.011,23.998,23.973,23.96,23.96,23.947,23.922,23.872,23.846,23.846,23.821,23.834,23.846,23.834,23.808,23.796,23.808,23.821,23.821,23.808,23.796,23.783,23.783,23.732,23.682,23.644,23.568,23.504,23.466,23.454,23.428,23.428,23.466,23.466,23.454,23.454,23.441,23.428,23.416,23.403,23.416,23.428,23.441,23.466,23.479,23.492,23.504
,23.085,23.098,23.123,23.136,23.149,23.149,23.136,23.123,23.123,23.136,23.149,23.161,23.174,23.187,23.2,23.212,23.238,23.276,23.314,23.339,23.365,23.377,23.39,23.416,23.441,23.479,23.517,23.542,23.593,23.656,23.682,23.72,23.732,23.758,23.77,23.77,23.758,23.745,23.745,23.745,23.745,23.732,23.732,23.745,23.77,23.796,23.808,23.808,23.821,23.808,23.796,23.796,23.77,23.77,23.77,23.77,23.77,23.77,23.77,23.77,23.783,23.783,23.783,23.783,23.796,23.796,23.796,23.808,23.821,23.821,23.821,23.821,23.796,23.77,23.745,23.745,23.745,23.745,23.732,23.732,23.732,23.758,23.783,23.796,23.808,23.808,23.821,23.796,23.783,23.77,23.745,23.732,23.72,23.694,23.682,23.682,23.682,23.707,23.707,23.694,23.694,23.682,23.707,23.694,23.72,23.72,23.694,23.694,23.707,23.707,23.694,23.694,23.694,23.707,23.707,23.707,23.694,23.682,23.682,23.669,23.669,23.656,23.644,23.644,23.656,23.669,23.669,23.669,23.682,23.694,23.669,23.669,23.669,23.656,23.656,23.644,23.644,23.656,23.682,23.707,23.732,23.732,23.72,23.694,23.682,23.682,23.694,23.694,23.707,23.72,23.732,23.732,23.732,23.707,23.694,23.669,23.644,23.644,23.631,23.656,23.631,23.631,23.644,23.644,23.656,23.669,23.669,23.682,23.682,23.707,23.707,23.745,23.745,23.758,23.745,23.732,23.707,23.694,23.682,23.656,23.644,23.644,23.631,23.631,23.631,23.644,23.669,23.656,23.669,23.669,23.682,23.656,23.656,23.631,23.631,23.644,23.644,23.656,23.682,23.694,23.707,23.694,23.694,23.694,23.682,23.669,23.682,23.682,23.694,23.72,23.732,23.745,23.758,23.77,23.77,23.783,23.796,23.796,23.796,23.783,23.77,23.77,23.745,23.72,23.707,23.682,23.694,23.707,23.707,23.732,23.745,23.758,23.77,23.77,23.77,23.758,23.758,23.77,23.77,23.77,23.796,23.796,23.808,23.808,23.808,23.808,23.808,23.834,23.834,23.859,23.859,23.872,23.884,23.872,23.872,23.872,23.846,23.859,23.859,23.846,23.846,23.859,23.859,23.872,23.872,23.872,23.897,23.922,23.96,24.061,24.099,24.074,24.048,24.036,24.023,23.998,23.985,23.985,23.96,23.922,23.897,23.872,23.846,23.834,23.834,23.821,23.821,23.808,23.821,23.834,23.846,23.846,23.846,23.834,23.834,23.808,23.745,23.682,23.656,23.58,23.517,23.492,23.454,23.454,23.466,23.454,23.454,23.466,23.466,23.454,23.428,23.416,23.39,23.403,23.428,23.441,23.466,23.492,23.504,23.53
,23.123,23.11,23.136,23.174,23.174,23.161,23.161,23.161,23.174,23.149,23.161,23.187,23.187,23.2,23.212,23.225,23.25,23.289,23.327,23.339,23.365,23.39,23.403,23.428,23.454,23.479,23.517,23.542,23.618,23.656,23.682,23.732,23.758,23.758,23.758,23.758,23.758,23.77,23.77,23.758,23.745,23.745,23.745,23.77,23.783,23.808,23.821,23.808,23.821,23.808,23.808,23.796,23.77,23.77,23.77,23.77,23.77,23.77,23.783,23.796,23.796,23.808,23.808,23.808,23.808,23.821,23.821,23.821,23.834,23.834,23.834,23.821,23.796,23.77,23.758,23.745,23.745,23.745,23.758,23.745,23.745,23.758,23.783,23.808,23.821,23.821,23.821,23.808,23.783,23.783,23.77,23.745,23.72,23.694,23.694,23.682,23.694,23.72,23.707,23.707,23.707,23.707,23.732,23.707,23.707,23.732,23.72,23.707,23.72,23.707,23.707,23.694,23.694,23.707,23.707,23.707,23.707,23.694,23.694,23.694,23.682,23.669,23.669,23.669,23.656,23.669,23.682,23.682,23.694,23.694,23.682,23.682,23.669,23.669,23.669,23.656,23.644,23.656,23.669,23.682,23.707,23.72,23.72,23.707,23.682,23.682,23.682,23.694,23.707,23.72,23.72,23.732,23.732,23.707,23.682,23.669,23.644,23.644,23.631,23.644,23.631,23.618,23.656,23.656,23.682,23.694,23.682,23.707,23.682,23.682,23.72,23.745,23.758,23.77,23.758,23.732,23.72,23.694,23.694,23.694,23.669,23.656,23.656,23.644,23.656,23.656,23.656,23.682,23.682,23.682,23.682,23.669,23.669,23.644,23.656,23.644,23.682,23.694,23.669,23.694,23.694,23.707,23.707,23.694,23.707,23.682,23.707,23.72,23.732,23.745,23.77,23.783,23.783,23.783,23.796,23.808,23.808,23.808,23.796,23.808,23.796,23.783,23.758,23.745,23.72,23.694,23.694,23.707,23.72,23.745,23.758,23.77,23.783,23.783,23.783,23.783,23.77,23.77,23.77,23.77,23.796,23.808,23.796,23.796,23.796,23.808,23.821,23.846,23.859,23.872,23.872,23.884,23.884,23.859,23.859,23.872,23.872,23.859,23.872,23.846,23.846,23.846,23.859,23.872,23.872,23.884,23.91,23.935,23.985,24.036,24.074,24.086,24.086,24.036,24.036,24.036,24.023,23.985,23.96,23.947,23.922,23.884,23.859,23.859,23.846,23.846,23.834,23.834,23.846,23.872,23.872,23.884,23.884,23.872,23.872,23.859,23.77,23.694,23.656,23.58,23.542,23.517,23.492,23.479,23.466,23.479,23.454,23.466,23.466,23.466,23.454,23.428,23.403,23.428,23.428,23.441,23.466,23.492,23.517,23.53
,23.149,23.136,23.149,23.161,23.161,23.174,23.187,23.174,23.2,23.174,23.187,23.212,23.225,23.238,23.25,23.263,23.263,23.289,23.339,23.327,23.365,23.403,23.416,23.441,23.454,23.492,23.53,23.555,23.618,23.656,23.682,23.732,23.745,23.745,23.745,23.758,23.77,23.77,23.77,23.77,23.77,23.758,23.758,23.783,23.783,23.808,23.821,23.834,23.834,23.821,23.821,23.808,23.783,23.783,23.783,23.783,23.77,23.77,23.783,23.808,23.808,23.808,23.821,23.821,23.821,23.821,23.808,23.821,23.846,23.821,23.834,23.821,23.796,23.77,23.758,23.745,23.758,23.758,23.77,23.77,23.77,23.77,23.783,23.808,23.821,23.834,23.821,23.808,23.796,23.796,23.783,23.758,23.732,23.707,23.72,23.707,23.72,23.732,23.72,23.707,23.72,23.72,23.72,23.758,23.745,23.732,23.732,23.745,23.732,23.72,23.72,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.694,23.694,23.682,23.682,23.669,23.656,23.669,23.694,23.707,23.707,23.694,23.694,23.694,23.694,23.682,23.682,23.656,23.644,23.644,23.669,23.694,23.707,23.72,23.72,23.707,23.694,23.682,23.694,23.694,23.707,23.72,23.72,23.72,23.707,23.694,23.694,23.656,23.656,23.644,23.644,23.644,23.631,23.644,23.669,23.682,23.694,23.707,23.707,23.707,23.707,23.707,23.732,23.758,23.77,23.77,23.758,23.745,23.732,23.72,23.707,23.707,23.682,23.682,23.669,23.656,23.656,23.669,23.669,23.682,23.694,23.694,23.682,23.694,23.682,23.669,23.669,23.669,23.656,23.694,23.682,23.694,23.707,23.707,23.732,23.72,23.72,23.72,23.72,23.745,23.77,23.783,23.796,23.796,23.796,23.796,23.808,23.808,23.808,23.808,23.821,23.821,23.821,23.796,23.783,23.77,23.732,23.707,23.72,23.707,23.732,23.758,23.783,23.783,23.783,23.796,23.796,23.796,23.796,23.808,23.77,23.808,23.808,23.808,23.796,23.808,23.821,23.821,23.834,23.859,23.872,23.872,23.884,23.897,23.884,23.859,23.872,23.872,23.884,23.872,23.872,23.859,23.859,23.859,23.859,23.872,23.872,23.897,23.922,23.96,23.998,24.023,24.048,24.061,24.074,24.048,24.048,24.061,24.036,24.011,23.985,23.96,23.935,23.91,23.884,23.872,23.859,23.872,23.872,23.884,23.897,23.91,23.91,23.91,23.91,23.897,23.884,23.846,23.783,23.732,23.669,23.606,23.568,23.542,23.517,23.492,23.479,23.466,23.441,23.466,23.466,23.466,23.466,23.466,23.466,23.441,23.441,23.454,23.466,23.492,23.517,23.53
,23.187,23.174,23.174,23.174,23.174,23.174,23.187,23.187,23.212,23.2,23.212,23.225,23.25,23.25,23.276,23.289,23.289,23.301,23.327,23.339,23.352,23.39,23.428,23.441,23.466,23.504,23.53,23.568,23.606,23.656,23.694,23.72,23.732,23.732,23.758,23.77,23.783,23.796,23.77,23.77,23.77,23.758,23.77,23.783,23.808,23.821,23.846,23.859,23.859,23.846,23.821,23.821,23.796,23.796,23.796,23.783,23.796,23.783,23.783,23.796,23.808,23.821,23.821,23.821,23.821,23.821,23.808,23.821,23.821,23.821,23.821,23.821,23.808,23.77,23.758,23.758,23.77,23.783,23.796,23.783,23.783,23.783,23.796,23.808,23.821,23.834,23.834,23.821,23.821,23.796,23.783,23.783,23.745,23.72,23.745,23.745,23.745,23.732,23.732,23.745,23.745,23.745,23.745,23.732,23.732,23.745,23.758,23.758,23.745,23.732,23.72,23.72,23.72,23.72,23.72,23.72,23.72,23.72,23.707,23.707,23.707,23.694,23.682,23.669,23.682,23.694,23.707,23.72,23.72,23.72,23.72,23.72,23.707,23.694,23.682,23.669,23.644,23.644,23.669,23.694,23.707,23.72,23.707,23.72,23.707,23.707,23.707,23.694,23.694,23.707,23.707,23.707,23.707,23.707,23.707,23.669,23.656,23.656,23.656,23.656,23.644,23.656,23.682,23.694,23.707,23.72,23.72,23.72,23.72,23.732,23.758,23.758,23.77,23.77,23.758,23.758,23.732,23.72,23.72,23.72,23.694,23.694,23.682,23.669,23.682,23.682,23.682,23.694,23.682,23.694,23.694,23.694,23.694,23.682,23.682,23.682,23.682,23.682,23.707,23.694,23.707,23.72,23.745,23.732,23.732,23.745,23.745,23.77,23.783,23.808,23.808,23.808,23.808,23.808,23.808,23.808,23.821,23.821,23.834,23.834,23.834,23.821,23.796,23.783,23.745,23.732,23.732,23.732,23.758,23.783,23.796,23.796,23.796,23.796,23.808,23.808,23.796,23.796,23.808,23.796,23.808,23.808,23.808,23.821,23.821,23.834,23.859,23.872,23.884,23.884,23.884,23.897,23.897,23.884,23.884,23.897,23.884,23.884,23.884,23.872,23.872,23.872,23.859,23.859,23.872,23.884,23.947,23.998,24.011,24.048,24.061,24.048,24.074,24.074,24.061,24.074,24.048,24.023,23.998,23.96,23.935,23.922,23.884,23.872,23.859,23.859,23.884,23.897,23.91,23.935,23.922,23.91,23.884,23.884,23.884,23.846,23.808,23.783,23.732,23.656,23.606,23.568,23.53,23.504,23.466,23.466,23.441,23.454,23.466,23.479,23.479,23.479,23.466,23.441,23.441,23.454,23.466,23.479,23.504,23.53
,23.2,23.187,23.174,23.187,23.187,23.2,23.187,23.2,23.212,23.2,23.212,23.238,23.25,23.263,23.289,23.301,23.289,23.327,23.314,23.327,23.365,23.403,23.441,23.466,23.492,23.517,23.542,23.58,23.606,23.656,23.682,23.707,23.732,23.745,23.77,23.783,23.796,23.808,23.796,23.77,23.77,23.77,23.783,23.796,23.808,23.821,23.834,23.846,23.834,23.846,23.834,23.821,23.821,23.808,23.796,23.796,23.796,23.796,23.783,23.783,23.783,23.796,23.834,23.821,23.821,23.821,23.808,23.796,23.796,23.808,23.808,23.821,23.808,23.796,23.783,23.783,23.796,23.796,23.796,23.796,23.796,23.796,23.808,23.821,23.834,23.846,23.834,23.821,23.821,23.808,23.796,23.796,23.758,23.745,23.745,23.77,23.77,23.77,23.77,23.758,23.758,23.732,23.732,23.732,23.758,23.758,23.77,23.77,23.77,23.758,23.745,23.732,23.732,23.732,23.732,23.732,23.72,23.72,23.707,23.707,23.707,23.694,23.694,23.694,23.694,23.707,23.707,23.72,23.732,23.72,23.732,23.745,23.72,23.72,23.694,23.669,23.644,23.644,23.656,23.682,23.707,23.72,23.72,23.732,23.732,23.72,23.72,23.694,23.682,23.694,23.682,23.694,23.707,23.707,23.707,23.694,23.682,23.669,23.669,23.669,23.669,23.669,23.694,23.707,23.707,23.732,23.732,23.732,23.745,23.758,23.77,23.77,23.77,23.77,23.77,23.758,23.732,23.72,23.72,23.707,23.707,23.694,23.694,23.694,23.694,23.707,23.694,23.694,23.682,23.682,23.694,23.682,23.694,23.694,23.694,23.694,23.682,23.694,23.707,23.707,23.72,23.732,23.77,23.77,23.77,23.77,23.758,23.783,23.796,23.808,23.821,23.821,23.808,23.808,23.808,23.808,23.821,23.834,23.846,23.859,23.859,23.834,23.821,23.796,23.77,23.745,23.758,23.783,23.796,23.808,23.796,23.796,23.796,23.796,23.808,23.821,23.821,23.821,23.834,23.821,23.821,23.821,23.821,23.808,23.821,23.834,23.859,23.872,23.884,23.884,23.884,23.897,23.91,23.91,23.91,23.922,23.897,23.897,23.884,23.884,23.884,23.884,23.859,23.846,23.872,23.884,23.935,23.998,24.036,24.061,24.048,24.061,24.086,24.099,24.074,24.074,24.048,24.036,23.998,23.96,23.947,23.935,23.922,23.897,23.884,23.872,23.884,23.922,23.935,23.96,23.947,23.922,23.897,23.884,23.859,23.834,23.808,23.796,23.745,23.682,23.631,23.593,23.555,23.504,23.466,23.441,23.441,23.454,23.454,23.479,23.492,23.492,23.466,23.441,23.416,23.441,23.441,23.466,23.492,23.517
,23.212,23.187,23.174,23.174,23.187,23.212,23.212,23.2,23.212,23.212,23.225,23.25,23.263,23.263,23.289,23.314,23.314,23.352,23.352,23.352,23.39,23.416,23.428,23.466,23.504,23.53,23.568,23.593,23.631,23.656,23.682,23.72,23.745,23.758,23.783,23.808,23.821,23.808,23.808,23.796,23.783,23.77,23.783,23.796,23.808,23.821,23.834,23.834,23.834,23.834,23.846,23.834,23.821,23.821,23.808,23.808,23.808,23.796,23.783,23.77,23.77,23.77,23.808,23.821,23.808,23.808,23.796,23.796,23.808,23.821,23.821,23.821,23.808,23.808,23.796,23.808,23.796,23.808,23.808,23.808,23.808,23.808,23.821,23.834,23.846,23.846,23.846,23.834,23.834,23.821,23.821,23.796,23.77,23.77,23.77,23.783,23.796,23.808,23.783,23.77,23.745,23.745,23.732,23.758,23.783,23.783,23.796,23.783,23.783,23.77,23.758,23.745,23.745,23.758,23.745,23.732,23.72,23.707,23.707,23.707,23.694,23.694,23.682,23.694,23.694,23.707,23.707,23.707,23.72,23.732,23.745,23.745,23.745,23.732,23.694,23.669,23.644,23.644,23.669,23.694,23.707,23.72,23.72,23.732,23.732,23.732,23.732,23.707,23.694,23.707,23.682,23.694,23.707,23.707,23.72,23.707,23.694,23.682,23.682,23.669,23.682,23.694,23.694,23.72,23.72,23.732,23.745,23.745,23.77,23.77,23.77,23.783,23.783,23.783,23.77,23.758,23.732,23.72,23.72,23.707,23.707,23.694,23.694,23.694,23.694,23.707,23.694,23.694,23.694,23.682,23.682,23.682,23.707,23.707,23.682,23.694,23.694,23.682,23.707,23.72,23.758,23.758,23.796,23.796,23.796,23.77,23.77,23.783,23.796,23.808,23.808,23.808,23.808,23.808,23.821,23.821,23.834,23.846,23.859,23.859,23.859,23.859,23.834,23.796,23.796,23.783,23.77,23.796,23.808,23.808,23.796,23.808,23.796,23.808,23.808,23.821,23.834,23.846,23.859,23.834,23.846,23.834,23.834,23.846,23.846,23.859,23.859,23.872,23.872,23.884,23.91,23.922,23.935,23.935,23.91,23.922,23.91,23.91,23.897,23.897,23.897,23.897,23.872,23.859,23.872,23.897,23.947,24.011,24.036,24.061,24.061,24.074,24.086,24.061,24.061,24.074,24.061,24.023,23.998,23.973,23.96,23.96,23.947,23.922,23.91,23.897,23.897,23.91,23.922,23.935,23.922,23.897,23.897,23.872,23.846,23.808,23.783,23.758,23.732,23.694,23.656,23.618,23.568,23.517,23.466,23.454,23.441,23.454,23.466,23.492,23.492,23.479,23.466,23.441,23.441,23.416,23.454,23.479,23.504,23.517
,23.212,23.212,23.2,23.2,23.2,23.212,23.212,23.212,23.187,23.212,23.212,23.238,23.263,23.276,23.289,23.327,23.327,23.365,23.377,23.377,23.39,23.416,23.428,23.466,23.504,23.542,23.58,23.606,23.656,23.682,23.694,23.72,23.758,23.77,23.808,23.834,23.859,23.834,23.808,23.796,23.783,23.783,23.783,23.796,23.796,23.821,23.834,23.834,23.834,23.834,23.834,23.846,23.834,23.834,23.834,23.834,23.821,23.808,23.783,23.783,23.77,23.77,23.77,23.796,23.808,23.808,23.808,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.821,23.808,23.821,23.821,23.821,23.834,23.846,23.834,23.846,23.846,23.834,23.821,23.821,23.796,23.783,23.796,23.783,23.821,23.808,23.808,23.796,23.783,23.77,23.77,23.745,23.77,23.783,23.796,23.808,23.808,23.796,23.783,23.77,23.77,23.77,23.77,23.758,23.732,23.72,23.707,23.707,23.707,23.707,23.694,23.682,23.682,23.682,23.694,23.707,23.707,23.732,23.745,23.758,23.758,23.758,23.745,23.694,23.669,23.669,23.669,23.694,23.72,23.72,23.72,23.72,23.732,23.732,23.732,23.745,23.72,23.694,23.707,23.694,23.707,23.732,23.732,23.732,23.72,23.707,23.694,23.682,23.682,23.694,23.707,23.707,23.707,23.72,23.745,23.745,23.745,23.77,23.783,23.796,23.796,23.783,23.796,23.77,23.758,23.732,23.732,23.72,23.707,23.694,23.694,23.694,23.682,23.707,23.694,23.707,23.72,23.694,23.682,23.682,23.694,23.72,23.72,23.707,23.707,23.707,23.694,23.707,23.732,23.758,23.783,23.808,23.821,23.796,23.796,23.77,23.77,23.796,23.796,23.796,23.808,23.808,23.808,23.821,23.834,23.859,23.872,23.872,23.884,23.884,23.872,23.846,23.821,23.808,23.808,23.808,23.808,23.808,23.808,23.834,23.821,23.808,23.808,23.821,23.834,23.859,23.846,23.859,23.846,23.834,23.846,23.834,23.846,23.846,23.872,23.872,23.872,23.872,23.884,23.922,23.973,23.973,23.96,23.935,23.922,23.922,23.922,23.935,23.922,23.91,23.91,23.884,23.872,23.884,23.91,23.947,23.998,24.036,24.061,24.086,24.086,24.099,24.086,24.061,24.074,24.061,24.048,24.036,24.023,23.973,23.96,23.947,23.935,23.935,23.922,23.91,23.91,23.922,23.922,23.935,23.935,23.922,23.884,23.834,23.808,23.796,23.783,23.732,23.72,23.682,23.631,23.568,23.517,23.479,23.454,23.441,23.466,23.479,23.479,23.479,23.454,23.441,23.428,23.416,23.428,23.454,23.479,23.504,23.53
,23.212,23.225,23.225,23.212,23.2,23.212,23.187,23.2,23.187,23.2,23.225,23.238,23.263,23.276,23.327,23.339,23.327,23.365,23.39,23.39,23.403,23.428,23.454,23.479,23.53,23.542,23.58,23.606,23.669,23.72,23.745,23.758,23.783,23.796,23.808,23.821,23.834,23.834,23.821,23.821,23.796,23.796,23.796,23.796,23.808,23.808,23.821,23.834,23.834,23.834,23.834,23.834,23.821,23.834,23.846,23.834,23.834,23.808,23.796,23.783,23.77,23.77,23.783,23.796,23.796,23.808,23.821,23.821,23.821,23.834,23.846,23.846,23.846,23.846,23.846,23.846,23.834,23.821,23.808,23.821,23.821,23.821,23.821,23.834,23.834,23.834,23.834,23.834,23.834,23.834,23.808,23.796,23.796,23.796,23.808,23.808,23.821,23.821,23.808,23.796,23.783,23.77,23.77,23.783,23.796,23.796,23.808,23.821,23.808,23.796,23.796,23.783,23.77,23.77,23.758,23.732,23.72,23.72,23.72,23.72,23.707,23.694,23.694,23.682,23.682,23.682,23.707,23.707,23.732,23.758,23.77,23.77,23.77,23.758,23.707,23.682,23.694,23.694,23.707,23.732,23.72,23.72,23.732,23.732,23.745,23.732,23.745,23.732,23.707,23.72,23.72,23.732,23.745,23.745,23.745,23.745,23.72,23.72,23.707,23.707,23.707,23.707,23.72,23.72,23.732,23.745,23.745,23.745,23.77,23.77,23.783,23.808,23.796,23.808,23.783,23.77,23.732,23.732,23.72,23.707,23.682,23.682,23.682,23.682,23.707,23.707,23.72,23.72,23.707,23.694,23.682,23.707,23.732,23.732,23.745,23.732,23.72,23.707,23.72,23.745,23.758,23.796,23.821,23.834,23.796,23.796,23.77,23.77,23.783,23.783,23.796,23.808,23.808,23.821,23.846,23.859,23.884,23.872,23.884,23.897,23.897,23.884,23.859,23.846,23.834,23.821,23.821,23.821,23.821,23.821,23.834,23.834,23.834,23.834,23.834,23.846,23.872,23.872,23.872,23.872,23.859,23.846,23.846,23.846,23.846,23.884,23.897,23.884,23.884,23.91,23.947,23.973,23.973,23.96,23.96,23.922,23.922,23.935,23.947,23.935,23.922,23.922,23.91,23.897,23.897,23.91,23.947,23.985,24.023,24.061,24.099,24.112,24.112,24.124,24.112,24.099,24.061,24.074,24.086,24.011,23.998,23.973,23.96,23.947,23.947,23.935,23.922,23.922,23.922,23.935,23.947,23.935,23.91,23.872,23.834,23.821,23.796,23.758,23.745,23.694,23.694,23.631,23.568,23.517,23.479,23.466,23.454,23.466,23.466,23.479,23.454,23.441,23.416,23.403,23.416,23.428,23.441,23.479,23.492,23.504
