File: ,C:\Users\LeiaWindows\Documents\FLIR\Images\20180424\08_2D0_WithUSB_LCDFront.jpg

,28.168,28.18,28.168,28.241,28.253,28.241,28.229,28.229,28.217,28.217,28.205,28.18,28.205,28.168,28.18,28.18,28.156,28.18,28.205,28.205,28.253,28.229,28.229,28.229,28.253,28.266,28.241,28.241,28.193,28.156,28.193,28.156,28.205,28.241,28.241,28.241,28.241,28.229,28.229,28.253,28.241,28.229,28.217,28.229,28.266,28.338,28.411,28.448,28.448,28.46,28.472,28.448,28.46,28.387,28.314,28.314,28.29,28.278,28.29,28.29,28.314,28.351,28.411,28.448,28.448,28.436,28.436,28.423,28.436,28.411,28.423,28.399,28.387,28.375,28.314,28.253,28.266,28.253,28.253,28.266,28.266,28.241,28.229,28.241,28.253,28.278,28.29,28.29,28.302,28.351,28.375,28.423,28.496,28.521,28.569,28.642,28.642,28.69,28.727,28.739,28.751,28.714,28.642,28.569,28.484,28.399,28.363,28.351,28.363,28.399,28.423,28.411,28.399,28.387,28.363,28.338,28.314,28.302,28.278,28.229,28.168,28.107,28.034,27.961,27.925,27.876,27.839,27.815,27.803,27.791,27.778,27.778,27.803,27.791,27.778,27.791,27.791,27.778,27.766,27.754,27.778,27.778,27.754,27.717,27.705,27.717,27.705,27.705,27.705,27.705,27.705,27.705,27.705,27.705,27.693,27.681,27.681,27.668,27.656,27.632,27.632,27.632,27.632,27.644,27.644,27.632,27.632,27.62,27.644,27.632,27.656,27.668,27.656,27.681,27.668,27.705,27.705,27.681,27.681,27.644,27.595,27.62,27.534,27.534,27.546,27.546,27.571,27.595,27.558,27.558,27.558,27.583,27.558,27.546,27.571,27.583,27.583,27.583,27.571,27.534,27.497,27.509,27.436,27.473,27.497,27.497,27.497,27.497,27.485,27.497,27.485,27.509,27.522,27.546,27.534,27.546,27.558,27.546,27.522,27.534,27.571,27.595,27.583,27.571,27.558,27.546,27.546,27.546,27.509,27.509,27.497,27.473,27.473,27.461,27.436,27.461,27.448,27.497,27.497,27.522,27.583,27.571,27.595,27.595,27.583,27.583,27.571,27.571,27.583,27.595,27.558,27.534,27.534,27.522,27.497,27.461,27.461,27.485,27.473,27.436,27.461,27.485,27.473,27.448,27.424,27.412,27.412,27.412,27.448,27.473,27.461,27.461,27.485,27.485,27.485,27.509,27.534,27.534,27.534,27.534,27.509,27.485,27.485,27.522,27.571,27.571,27.571,27.558,27.546,27.546,27.546,27.534,27.509,27.485,27.461,27.448,27.448,27.436,27.424,27.424,27.436,27.461,27.485,27.534,27.497,27.583,27.571,27.571,27.583,27.62,27.644,27.595,27.558,27.558,27.509,27.522,27.546,27.595,27.644,27.644
,28.18,28.193,28.205,28.253,28.29,28.278,28.241,28.229,28.229,28.205,28.217,28.217,28.217,28.193,28.18,28.193,28.18,28.168,28.18,28.18,28.193,28.229,28.205,28.168,28.217,28.266,28.241,28.217,28.193,28.144,28.132,28.144,28.156,28.193,28.217,28.217,28.193,28.168,28.18,28.18,28.144,28.217,28.144,28.156,28.217,28.314,28.387,28.448,28.508,28.533,28.496,28.46,28.46,28.436,28.387,28.351,28.326,28.302,28.302,28.29,28.314,28.351,28.387,28.436,28.448,28.46,28.46,28.448,28.436,28.411,28.423,28.387,28.375,28.338,28.326,28.338,28.314,28.278,28.266,28.241,28.241,28.253,28.241,28.266,28.278,28.29,28.302,28.302,28.326,28.375,28.436,28.472,28.533,28.569,28.617,28.666,28.678,28.714,28.739,28.775,28.799,28.751,28.666,28.63,28.545,28.436,28.399,28.387,28.399,28.399,28.387,28.411,28.411,28.375,28.363,28.351,28.326,28.302,28.266,28.229,28.168,28.095,28.022,27.961,27.888,27.839,27.839,27.827,27.791,27.778,27.778,27.754,27.778,27.791,27.754,27.791,27.766,27.754,27.742,27.754,27.754,27.766,27.754,27.705,27.693,27.681,27.681,27.705,27.705,27.681,27.705,27.717,27.717,27.693,27.668,27.668,27.656,27.656,27.644,27.62,27.607,27.595,27.607,27.644,27.644,27.632,27.632,27.62,27.632,27.62,27.632,27.644,27.632,27.656,27.656,27.681,27.668,27.668,27.668,27.583,27.571,27.583,27.571,27.534,27.546,27.546,27.546,27.571,27.571,27.558,27.558,27.558,27.546,27.558,27.558,27.595,27.583,27.546,27.571,27.522,27.436,27.461,27.448,27.448,27.461,27.473,27.485,27.497,27.485,27.485,27.485,27.485,27.509,27.546,27.546,27.558,27.558,27.534,27.534,27.546,27.558,27.583,27.595,27.558,27.558,27.558,27.534,27.509,27.497,27.485,27.473,27.448,27.436,27.424,27.448,27.399,27.436,27.461,27.485,27.509,27.558,27.571,27.583,27.595,27.583,27.571,27.571,27.583,27.583,27.583,27.558,27.558,27.534,27.509,27.497,27.485,27.473,27.461,27.473,27.448,27.412,27.387,27.387,27.387,27.387,27.387,27.412,27.399,27.436,27.436,27.448,27.461,27.473,27.485,27.485,27.509,27.522,27.534,27.546,27.534,27.522,27.485,27.522,27.595,27.595,27.595,27.595,27.558,27.546,27.546,27.546,27.522,27.509,27.485,27.448,27.436,27.436,27.424,27.412,27.424,27.436,27.461,27.485,27.534,27.558,27.546,27.571,27.571,27.607,27.632,27.632,27.607,27.558,27.546,27.509,27.509,27.534,27.583,27.607,27.632
,28.205,28.217,28.205,28.241,28.253,28.241,28.229,28.229,28.241,28.229,28.229,28.241,28.205,28.168,28.18,28.18,28.18,28.18,28.253,28.193,28.18,28.193,28.217,28.229,28.241,28.253,28.229,28.217,28.18,28.132,28.083,28.095,28.083,28.132,28.168,28.168,28.168,28.12,28.12,28.168,28.095,28.083,28.095,28.132,28.18,28.266,28.351,28.399,28.472,28.533,28.533,28.496,28.484,28.448,28.411,28.387,28.363,28.326,28.302,28.29,28.302,28.326,28.375,28.423,28.46,28.484,28.496,28.472,28.46,28.411,28.411,28.363,28.363,28.338,28.326,28.314,28.302,28.266,28.253,28.253,28.241,28.241,28.241,28.266,28.266,28.29,28.314,28.326,28.338,28.411,28.484,28.533,28.569,28.617,28.642,28.666,28.714,28.739,28.751,28.787,28.811,28.823,28.739,28.642,28.581,28.496,28.436,28.411,28.399,28.399,28.411,28.399,28.387,28.375,28.375,28.351,28.338,28.302,28.253,28.217,28.156,28.083,28.022,27.961,27.937,27.876,27.839,27.815,27.791,27.778,27.778,27.766,27.778,27.778,27.766,27.791,27.778,27.754,27.754,27.754,27.766,27.766,27.754,27.705,27.681,27.681,27.681,27.693,27.705,27.693,27.681,27.705,27.681,27.656,27.644,27.644,27.644,27.644,27.644,27.607,27.595,27.583,27.607,27.644,27.656,27.644,27.62,27.62,27.62,27.62,27.632,27.632,27.62,27.644,27.656,27.644,27.668,27.656,27.656,27.62,27.62,27.595,27.595,27.583,27.558,27.558,27.534,27.558,27.583,27.583,27.534,27.534,27.522,27.522,27.534,27.558,27.583,27.546,27.509,27.485,27.473,27.424,27.436,27.424,27.436,27.473,27.461,27.485,27.497,27.473,27.473,27.497,27.497,27.534,27.546,27.534,27.534,27.534,27.534,27.534,27.534,27.571,27.583,27.571,27.571,27.558,27.546,27.509,27.485,27.473,27.448,27.448,27.424,27.448,27.448,27.436,27.436,27.473,27.473,27.497,27.522,27.546,27.546,27.571,27.583,27.583,27.583,27.595,27.583,27.571,27.558,27.571,27.546,27.522,27.522,27.497,27.485,27.485,27.461,27.448,27.436,27.387,27.363,27.399,27.412,27.387,27.387,27.399,27.424,27.436,27.448,27.448,27.461,27.473,27.473,27.509,27.534,27.558,27.558,27.558,27.546,27.558,27.607,27.644,27.644,27.607,27.595,27.583,27.558,27.546,27.522,27.497,27.485,27.461,27.436,27.424,27.436,27.424,27.412,27.424,27.424,27.448,27.497,27.509,27.546,27.558,27.558,27.546,27.583,27.62,27.62,27.607,27.558,27.534,27.534,27.522,27.571,27.62,27.62,27.62
,28.205,28.266,28.253,28.253,28.253,28.241,28.229,28.229,28.253,28.253,28.253,28.253,28.193,28.156,28.168,28.193,28.217,28.253,28.278,28.217,28.217,28.266,28.278,28.253,28.253,28.253,28.229,28.217,28.168,28.095,28.047,28.034,28.01,28.047,28.083,28.095,28.132,28.12,28.095,28.071,28.047,27.998,27.998,28.022,28.132,28.229,28.302,28.399,28.472,28.508,28.533,28.508,28.521,28.46,28.423,28.411,28.399,28.351,28.326,28.314,28.302,28.326,28.375,28.411,28.46,28.508,28.508,28.484,28.46,28.436,28.399,28.363,28.351,28.351,28.338,28.338,28.314,28.278,28.253,28.253,28.241,28.241,28.253,28.278,28.29,28.302,28.338,28.338,28.375,28.472,28.521,28.569,28.642,28.654,28.69,28.702,28.702,28.702,28.751,28.763,28.823,28.872,28.799,28.666,28.569,28.496,28.472,28.411,28.411,28.423,28.423,28.399,28.387,28.387,28.375,28.363,28.338,28.29,28.241,28.205,28.156,28.107,28.047,27.986,27.961,27.9,27.815,27.791,27.791,27.778,27.778,27.791,27.815,27.815,27.803,27.803,27.791,27.778,27.778,27.766,27.766,27.766,27.742,27.693,27.668,27.681,27.693,27.705,27.717,27.705,27.681,27.681,27.656,27.632,27.62,27.62,27.632,27.644,27.632,27.607,27.595,27.607,27.62,27.644,27.656,27.656,27.644,27.644,27.62,27.632,27.62,27.62,27.62,27.644,27.644,27.656,27.681,27.656,27.644,27.632,27.607,27.595,27.595,27.607,27.583,27.558,27.571,27.558,27.558,27.546,27.534,27.497,27.509,27.522,27.546,27.534,27.546,27.522,27.473,27.473,27.473,27.448,27.485,27.424,27.461,27.448,27.473,27.473,27.461,27.461,27.485,27.497,27.509,27.534,27.509,27.509,27.509,27.522,27.522,27.522,27.546,27.558,27.583,27.583,27.571,27.546,27.546,27.522,27.509,27.485,27.461,27.436,27.448,27.424,27.424,27.424,27.436,27.461,27.473,27.473,27.509,27.534,27.534,27.571,27.583,27.583,27.583,27.595,27.595,27.571,27.558,27.558,27.558,27.546,27.558,27.497,27.473,27.497,27.461,27.436,27.412,27.387,27.326,27.326,27.35,27.412,27.461,27.448,27.461,27.473,27.461,27.461,27.448,27.448,27.473,27.509,27.534,27.571,27.583,27.583,27.583,27.632,27.644,27.632,27.668,27.644,27.62,27.583,27.546,27.534,27.509,27.497,27.485,27.461,27.448,27.424,27.448,27.412,27.424,27.436,27.436,27.473,27.509,27.546,27.522,27.534,27.558,27.571,27.607,27.62,27.595,27.558,27.583,27.558,27.558,27.571,27.607,27.644,27.644,27.632
,28.229,28.241,28.217,28.229,28.266,28.266,28.229,28.229,28.253,28.253,28.266,28.253,28.217,28.18,28.168,28.193,28.217,28.205,28.302,28.302,28.302,28.302,28.302,28.29,28.278,28.29,28.266,28.217,28.156,28.071,28.022,27.986,27.986,27.998,28.034,28.071,28.132,28.107,28.059,28.034,28.01,28.01,27.998,28.01,28.107,28.18,28.266,28.387,28.484,28.508,28.521,28.508,28.521,28.484,28.448,28.436,28.423,28.387,28.363,28.338,28.326,28.338,28.387,28.448,28.484,28.533,28.533,28.508,28.472,28.436,28.411,28.351,28.351,28.338,28.351,28.351,28.338,28.326,28.302,28.29,28.266,28.266,28.29,28.29,28.302,28.351,28.351,28.387,28.46,28.533,28.557,28.617,28.678,28.714,28.727,28.739,28.702,28.714,28.763,28.811,28.848,28.86,28.823,28.678,28.593,28.557,28.496,28.484,28.46,28.436,28.411,28.423,28.411,28.399,28.399,28.399,28.363,28.326,28.266,28.217,28.156,28.095,28.047,27.986,27.913,27.864,27.827,27.803,27.803,27.791,27.778,27.778,27.815,27.839,27.827,27.815,27.803,27.791,27.778,27.778,27.778,27.754,27.729,27.705,27.681,27.681,27.705,27.729,27.742,27.729,27.681,27.668,27.656,27.62,27.62,27.607,27.62,27.632,27.644,27.632,27.607,27.62,27.632,27.656,27.668,27.656,27.656,27.644,27.607,27.62,27.62,27.62,27.632,27.644,27.656,27.668,27.668,27.681,27.656,27.644,27.632,27.644,27.607,27.607,27.595,27.571,27.546,27.571,27.558,27.534,27.522,27.497,27.497,27.497,27.522,27.534,27.522,27.522,27.497,27.497,27.473,27.497,27.473,27.485,27.509,27.473,27.448,27.448,27.473,27.461,27.473,27.485,27.497,27.509,27.497,27.497,27.497,27.497,27.497,27.497,27.534,27.558,27.558,27.571,27.571,27.546,27.522,27.522,27.509,27.485,27.485,27.448,27.448,27.424,27.412,27.412,27.436,27.448,27.473,27.448,27.485,27.509,27.522,27.546,27.558,27.571,27.583,27.583,27.583,27.571,27.558,27.558,27.558,27.546,27.595,27.522,27.509,27.497,27.461,27.448,27.412,27.387,27.375,27.35,27.35,27.399,27.448,27.424,27.436,27.473,27.473,27.473,27.461,27.485,27.509,27.509,27.546,27.571,27.583,27.595,27.607,27.644,27.656,27.668,27.668,27.644,27.607,27.583,27.546,27.522,27.497,27.497,27.485,27.473,27.448,27.399,27.436,27.412,27.424,27.461,27.461,27.473,27.509,27.509,27.509,27.558,27.583,27.583,27.62,27.632,27.583,27.546,27.571,27.571,27.583,27.632,27.632,27.644,27.644,27.62
,28.229,28.217,28.217,28.217,28.229,28.229,28.229,28.241,28.266,28.266,28.253,28.229,28.205,28.205,28.193,28.18,28.229,28.241,28.314,28.326,28.363,28.363,28.338,28.326,28.338,28.326,28.266,28.241,28.168,28.059,27.998,27.949,27.949,27.998,28.022,28.059,28.095,28.083,28.083,28.022,28.034,28.022,28.022,28.083,28.144,28.205,28.266,28.351,28.448,28.496,28.533,28.508,28.508,28.484,28.46,28.436,28.423,28.411,28.399,28.363,28.363,28.387,28.411,28.472,28.533,28.545,28.533,28.533,28.472,28.436,28.399,28.351,28.375,28.351,28.351,28.375,28.387,28.375,28.326,28.314,28.302,28.302,28.326,28.326,28.338,28.387,28.411,28.46,28.545,28.581,28.617,28.666,28.727,28.739,28.739,28.714,28.751,28.714,28.799,28.823,28.944,28.968,28.92,28.714,28.569,28.533,28.508,28.521,28.508,28.484,28.484,28.484,28.46,28.448,28.448,28.423,28.399,28.351,28.302,28.241,28.156,28.095,28.059,27.998,27.913,27.852,27.827,27.803,27.803,27.791,27.778,27.778,27.803,27.827,27.839,27.827,27.827,27.815,27.791,27.803,27.791,27.754,27.742,27.717,27.705,27.705,27.717,27.717,27.729,27.729,27.681,27.668,27.644,27.632,27.632,27.632,27.632,27.644,27.644,27.656,27.62,27.62,27.632,27.668,27.681,27.656,27.644,27.607,27.607,27.62,27.62,27.62,27.644,27.656,27.681,27.681,27.681,27.693,27.668,27.656,27.656,27.681,27.632,27.607,27.62,27.583,27.546,27.571,27.571,27.546,27.534,27.497,27.485,27.497,27.522,27.522,27.522,27.522,27.497,27.497,27.522,27.534,27.509,27.534,27.473,27.497,27.461,27.448,27.448,27.473,27.485,27.473,27.485,27.485,27.485,27.473,27.461,27.448,27.461,27.497,27.546,27.571,27.558,27.558,27.558,27.534,27.534,27.546,27.522,27.509,27.509,27.461,27.448,27.436,27.436,27.436,27.461,27.436,27.485,27.497,27.497,27.509,27.522,27.546,27.583,27.62,27.607,27.583,27.583,27.571,27.534,27.534,27.522,27.534,27.595,27.558,27.558,27.534,27.461,27.461,27.399,27.375,27.399,27.387,27.375,27.399,27.436,27.461,27.473,27.497,27.473,27.461,27.485,27.497,27.522,27.546,27.546,27.558,27.558,27.583,27.607,27.644,27.668,27.681,27.668,27.644,27.62,27.571,27.522,27.522,27.497,27.473,27.461,27.461,27.473,27.448,27.436,27.424,27.436,27.473,27.473,27.485,27.509,27.497,27.522,27.546,27.607,27.62,27.62,27.62,27.607,27.607,27.607,27.595,27.607,27.656,27.656,27.681,27.656,27.632
,28.168,28.205,28.229,28.241,28.241,28.217,28.229,28.278,28.29,28.266,28.253,28.217,28.193,28.18,28.18,28.193,28.205,28.266,28.314,28.338,28.363,28.375,28.363,28.351,28.363,28.326,28.278,28.241,28.193,28.071,27.986,27.925,27.9,27.925,27.961,28.022,28.071,28.047,28.059,28.01,28.022,28.022,28.059,28.095,28.156,28.241,28.314,28.363,28.436,28.484,28.533,28.508,28.496,28.472,28.46,28.448,28.436,28.423,28.436,28.448,28.423,28.448,28.496,28.496,28.545,28.545,28.533,28.521,28.448,28.423,28.399,28.375,28.363,28.338,28.399,28.423,28.436,28.411,28.363,28.351,28.363,28.351,28.375,28.375,28.399,28.411,28.484,28.545,28.581,28.617,28.666,28.702,28.775,28.763,28.763,28.739,28.727,28.739,28.835,28.896,28.956,28.944,28.908,28.739,28.642,28.605,28.557,28.557,28.557,28.557,28.557,28.545,28.521,28.496,28.484,28.46,28.423,28.387,28.326,28.253,28.18,28.12,28.059,27.998,27.913,27.876,27.852,27.815,27.803,27.803,27.778,27.778,27.791,27.815,27.839,27.839,27.827,27.815,27.815,27.803,27.803,27.778,27.754,27.742,27.742,27.742,27.729,27.717,27.729,27.742,27.705,27.681,27.656,27.656,27.668,27.656,27.668,27.668,27.632,27.632,27.62,27.632,27.644,27.656,27.668,27.656,27.632,27.607,27.583,27.607,27.607,27.62,27.656,27.668,27.693,27.693,27.693,27.693,27.681,27.668,27.668,27.668,27.644,27.62,27.62,27.583,27.571,27.571,27.571,27.571,27.534,27.534,27.509,27.509,27.522,27.534,27.546,27.522,27.509,27.497,27.534,27.534,27.546,27.546,27.509,27.485,27.461,27.448,27.461,27.448,27.473,27.473,27.485,27.485,27.473,27.461,27.448,27.448,27.473,27.522,27.546,27.558,27.571,27.546,27.546,27.534,27.546,27.558,27.546,27.534,27.522,27.485,27.473,27.448,27.448,27.448,27.448,27.448,27.485,27.497,27.509,27.534,27.546,27.558,27.62,27.644,27.62,27.583,27.583,27.558,27.534,27.534,27.522,27.546,27.558,27.571,27.571,27.534,27.473,27.448,27.424,27.399,27.424,27.461,27.485,27.485,27.497,27.509,27.497,27.485,27.461,27.473,27.485,27.497,27.534,27.571,27.534,27.534,27.558,27.583,27.607,27.632,27.656,27.668,27.656,27.632,27.62,27.522,27.522,27.497,27.485,27.485,27.497,27.509,27.485,27.461,27.448,27.436,27.485,27.497,27.497,27.534,27.534,27.534,27.534,27.558,27.62,27.62,27.632,27.644,27.62,27.595,27.595,27.595,27.607,27.644,27.656,27.693,27.681,27.644
,28.168,28.168,28.205,28.241,28.241,28.241,28.253,28.278,28.314,28.278,28.229,28.217,28.217,28.205,28.18,28.193,28.229,28.241,28.326,28.351,28.363,28.375,28.387,28.363,28.387,28.338,28.302,28.266,28.193,28.071,27.998,27.925,27.876,27.888,27.925,27.973,28.01,28.047,28.071,28.022,28.022,28.047,28.107,28.156,28.193,28.266,28.326,28.375,28.472,28.496,28.521,28.508,28.484,28.46,28.448,28.46,28.46,28.448,28.472,28.521,28.533,28.521,28.545,28.557,28.581,28.569,28.545,28.496,28.46,28.423,28.399,28.387,28.375,28.351,28.423,28.46,28.472,28.448,28.423,28.411,28.411,28.423,28.436,28.448,28.472,28.496,28.581,28.678,28.666,28.666,28.69,28.727,28.727,28.739,28.763,28.751,28.751,28.775,28.799,28.884,28.944,28.968,28.944,28.823,28.702,28.654,28.617,28.593,28.593,28.593,28.605,28.605,28.593,28.557,28.533,28.508,28.46,28.436,28.363,28.266,28.205,28.12,28.034,27.973,27.913,27.9,27.876,27.852,27.815,27.803,27.791,27.778,27.778,27.803,27.827,27.839,27.839,27.827,27.803,27.791,27.791,27.778,27.766,27.754,27.754,27.729,27.729,27.742,27.742,27.742,27.729,27.729,27.693,27.681,27.705,27.693,27.681,27.681,27.644,27.632,27.62,27.632,27.656,27.656,27.656,27.632,27.62,27.595,27.546,27.558,27.583,27.62,27.656,27.656,27.693,27.705,27.705,27.693,27.693,27.681,27.693,27.681,27.668,27.632,27.607,27.583,27.571,27.571,27.583,27.583,27.571,27.546,27.534,27.534,27.534,27.583,27.546,27.546,27.534,27.509,27.534,27.546,27.534,27.546,27.534,27.509,27.485,27.473,27.461,27.448,27.448,27.473,27.485,27.485,27.473,27.461,27.448,27.461,27.497,27.522,27.522,27.534,27.522,27.522,27.534,27.546,27.546,27.558,27.571,27.546,27.546,27.509,27.485,27.461,27.436,27.461,27.461,27.485,27.497,27.485,27.497,27.546,27.595,27.595,27.62,27.644,27.62,27.607,27.583,27.546,27.534,27.534,27.522,27.546,27.583,27.571,27.534,27.509,27.473,27.461,27.461,27.448,27.473,27.497,27.497,27.509,27.509,27.473,27.473,27.473,27.461,27.473,27.461,27.522,27.522,27.546,27.571,27.558,27.571,27.595,27.607,27.62,27.644,27.644,27.644,27.62,27.583,27.534,27.522,27.509,27.497,27.509,27.546,27.546,27.485,27.448,27.436,27.461,27.485,27.497,27.546,27.571,27.558,27.558,27.558,27.583,27.595,27.607,27.644,27.668,27.632,27.62,27.62,27.607,27.632,27.644,27.632,27.656,27.644,27.632
,28.18,28.168,28.168,28.193,28.217,28.241,28.266,28.278,28.266,28.253,28.229,28.205,28.205,28.217,28.205,28.229,28.241,28.266,28.314,28.338,28.351,28.363,28.375,28.363,28.387,28.363,28.326,28.278,28.168,28.047,27.986,27.9,27.815,27.839,27.876,27.913,27.973,28.022,28.034,28.022,28.022,28.059,28.095,28.156,28.217,28.266,28.314,28.399,28.496,28.496,28.508,28.496,28.484,28.472,28.448,28.472,28.496,28.508,28.533,28.545,28.545,28.557,28.581,28.593,28.605,28.581,28.521,28.484,28.448,28.423,28.411,28.399,28.411,28.387,28.436,28.484,28.496,28.508,28.496,28.472,28.484,28.521,28.521,28.545,28.581,28.605,28.69,28.702,28.69,28.727,28.678,28.751,28.739,28.727,28.714,28.714,28.714,28.787,28.823,28.932,29.017,29.041,28.98,28.86,28.763,28.714,28.666,28.63,28.642,28.642,28.642,28.654,28.642,28.605,28.581,28.545,28.508,28.46,28.387,28.278,28.205,28.12,28.034,27.973,27.937,27.925,27.9,27.888,27.839,27.815,27.791,27.791,27.803,27.803,27.815,27.827,27.839,27.839,27.815,27.803,27.803,27.803,27.791,27.778,27.754,27.729,27.729,27.742,27.742,27.729,27.729,27.729,27.754,27.742,27.742,27.729,27.717,27.656,27.644,27.632,27.632,27.632,27.62,27.632,27.632,27.62,27.607,27.571,27.522,27.522,27.546,27.595,27.632,27.644,27.681,27.717,27.693,27.693,27.693,27.693,27.693,27.681,27.668,27.644,27.62,27.595,27.583,27.595,27.595,27.607,27.595,27.558,27.558,27.546,27.558,27.583,27.558,27.571,27.546,27.534,27.522,27.522,27.534,27.509,27.509,27.497,27.485,27.473,27.461,27.461,27.473,27.485,27.485,27.485,27.473,27.448,27.485,27.461,27.485,27.522,27.534,27.546,27.509,27.522,27.534,27.534,27.546,27.558,27.546,27.546,27.534,27.509,27.497,27.473,27.448,27.461,27.461,27.497,27.497,27.497,27.509,27.522,27.546,27.595,27.607,27.632,27.62,27.595,27.595,27.558,27.534,27.522,27.509,27.522,27.595,27.546,27.497,27.522,27.473,27.473,27.461,27.473,27.473,27.509,27.473,27.497,27.485,27.485,27.485,27.473,27.473,27.485,27.485,27.509,27.534,27.546,27.571,27.558,27.571,27.595,27.607,27.62,27.632,27.632,27.62,27.595,27.571,27.534,27.485,27.473,27.497,27.522,27.534,27.534,27.509,27.485,27.473,27.461,27.534,27.534,27.558,27.595,27.558,27.558,27.595,27.571,27.571,27.595,27.62,27.62,27.632,27.632,27.644,27.644,27.62,27.656,27.656,27.656,27.644,27.656
,28.193,28.18,28.18,28.193,28.229,28.241,28.266,28.278,28.266,28.278,28.253,28.229,28.229,28.217,28.205,28.241,28.266,28.29,28.302,28.326,28.338,28.351,28.351,28.351,28.363,28.351,28.326,28.266,28.18,28.059,27.986,27.9,27.778,27.766,27.815,27.864,27.925,27.925,27.986,27.998,28.01,28.047,28.107,28.156,28.217,28.278,28.326,28.411,28.484,28.496,28.484,28.496,28.472,28.472,28.448,28.46,28.496,28.533,28.557,28.581,28.593,28.605,28.605,28.605,28.581,28.569,28.533,28.436,28.436,28.423,28.411,28.423,28.399,28.436,28.484,28.508,28.521,28.545,28.557,28.569,28.605,28.63,28.617,28.642,28.702,28.714,28.751,28.702,28.714,28.727,28.678,28.739,28.714,28.702,28.702,28.702,28.727,28.751,28.811,28.944,29.041,29.053,29.017,28.92,28.823,28.775,28.714,28.69,28.69,28.678,28.69,28.69,28.666,28.642,28.605,28.569,28.521,28.472,28.399,28.314,28.229,28.132,28.047,27.986,27.949,27.937,27.925,27.9,27.876,27.852,27.815,27.791,27.815,27.815,27.827,27.852,27.852,27.839,27.839,27.815,27.791,27.803,27.791,27.778,27.766,27.766,27.754,27.766,27.766,27.754,27.754,27.754,27.742,27.766,27.754,27.717,27.705,27.656,27.62,27.62,27.607,27.62,27.62,27.62,27.62,27.607,27.595,27.583,27.571,27.534,27.534,27.583,27.62,27.668,27.693,27.705,27.693,27.693,27.693,27.705,27.693,27.681,27.668,27.644,27.62,27.607,27.607,27.595,27.62,27.62,27.595,27.583,27.583,27.558,27.571,27.571,27.571,27.571,27.558,27.534,27.522,27.509,27.522,27.522,27.522,27.497,27.473,27.461,27.448,27.461,27.473,27.473,27.485,27.497,27.485,27.485,27.473,27.461,27.522,27.522,27.509,27.509,27.522,27.534,27.534,27.546,27.546,27.546,27.534,27.534,27.522,27.497,27.485,27.461,27.448,27.473,27.473,27.485,27.497,27.497,27.534,27.534,27.546,27.62,27.607,27.62,27.607,27.595,27.583,27.558,27.534,27.534,27.534,27.534,27.546,27.522,27.522,27.497,27.473,27.448,27.436,27.473,27.473,27.509,27.473,27.461,27.461,27.485,27.485,27.461,27.448,27.461,27.473,27.497,27.534,27.546,27.558,27.571,27.583,27.583,27.607,27.62,27.62,27.607,27.595,27.583,27.558,27.522,27.473,27.497,27.509,27.497,27.522,27.534,27.509,27.485,27.473,27.473,27.522,27.534,27.571,27.546,27.546,27.558,27.571,27.558,27.558,27.595,27.583,27.607,27.62,27.62,27.62,27.62,27.632,27.632,27.656,27.681,27.705,27.681
